0.2791407174804346, 0.5396720537955069, 0.2791407174804346, 0.5582814349608692, 6.327189596223184, 0.0
0.2424883564904317, 0.4476708119823355, 0.2797942574889597, 0.5782414654771834, 5.968944159764473, 0.0
0.2793547806705168, 0.3910966929387235, 0.16761286840231004, 0.8194406899668493, 6.257547087019576, 0.0
0.31610557324153754, 0.29751112775674127, 0.4090778006655192, 0.6694000374526677, 6.32211146483075, 0.0
0.22351233559195832, 0.353894531353934, 0.18626027965996528, 0.5215287830479027, 7.022012543180691, 0.0
0.2793193617421102, 0.35380452487333963, 0.2420767801764955, 0.484153560352991, 6.554694355548187, 0.0
0.2421668816091534, 0.3166797682581237, 0.2421668816091534, 0.5774748715295196, 6.072800261891077, 0.0
0.2419781658601567, 0.16752334559549312, 0.2792055759924886, 0.7073207925143042, 6.756774939018223, 0.0
0.24212776240553346, 0.2048773374200668, 0.2235025499128001, 0.4470050998256002, 6.5933252224276035, 0.0
0.2796492316021783, 0.2796492316021783, 0.1491462568544951, 0.5220118989907329, 6.189569659461546, 0.0
0.22354726733102911, 0.24217620627528155, 0.26080514521953396, 0.5029813514948156, 6.836820592540641, 0.0
0.26052720997934065, 0.3349635556877237, 0.1860908642709576, 0.5582725928128729, 6.662052940900283, 0.0
0.3905946209398854, 0.27899615781420384, 0.11159846312568153, 0.576592059482688, 6.491310605143809, 0.0
0.18619745042816485, 0.3723949008563297, 0.2792961756422473, 0.5027331161560451, 6.163135609172257, 0.0
0.16762577364160544, 0.35387663324338925, 0.2235010315221406, 0.4470020630442812, 6.909906891226179, 0.0
0.18600094381998603, 0.29760151011197766, 0.26040132134798044, 0.48360245393196377, 6.7146340719014965, 0.0
0.29786534561730643, 0.2233990092129798, 0.16754925690973485, 0.39094826612271466, 6.962602453804537, 0.0
0.1680120773991229, 0.28002012899853823, 0.2613521203986357, 0.5227042407972714, 6.701815087365015, 0.0
0.18626154511351198, 0.22351385413621436, 0.14900923609080957, 0.4284015537610776, 6.742667933109134, 0.0
0.16770122047468772, 0.35403590989100736, 0.20496815835795165, 0.5217371303656951, 7.267052887236468, 0.0
0.2046315813111553, 0.1302200971980079, 0.16742583925458157, 0.3906602915940237, 7.738794347767326, 0.0
0.26046709819812996, 0.22325751274125427, 0.27907189092656787, 0.35349106184031925, 7.5163362622888945, 0.0
0.11191127322891922, 0.2611263042008115, 0.13056315210040575, 0.5036007295301365, 6.546809483891774, 0.0
0.11177549026245104, 0.09314624188537587, 0.20492173214782688, 0.3353264707873531, 7.936059808634024, 0.0
0.14901441060459486, 0.1676412119301692, 0.11176080795344612, 0.2421484172324666, 7.823256556741229, 0.0
0.16770729968493292, 0.16770729968493292, 0.13043901086605894, 0.33541459936986584, 4.807609257634744, 2.273365617951313
0.11184270682765739, 0.186404511379429, 0.1304831579656003, 0.44737082731062955, 3.0943148888985212, 4.88379819814104
0.03730105082477311, 0.09325262706193278, 0.2238063049486387, 0.42896208448489076, 2.8348798626827567, 4.345572421086068
0.1304544786589624, 0.18636354094137483, 0.20499989503551236, 0.31681801960033723, 2.683634989555798, 5.218179146358495
0.07445369692954346, 0.20474766655624446, 0.18613424232385864, 0.3536550604153314, 2.736173362160722, 4.765036603490781
0.1302625243087749, 0.11165359226466422, 0.11165359226466422, 0.22330718452932843, 2.474987961866723, 4.466143690586569
0.055883652410639334, 0.167650957231918, 0.09313942068439889, 0.2421624937794371, 2.8686941570794855, 3.7069489432390754
0.1115982107510513, 0.16739731612657693, 0.1115982107510513, 0.37199403583683766, 3.106150199237594, 5.133517694548359
0.05586210168266201, 0.14896560448709867, 0.18620700560887335, 0.22344840673064803, 3.0724155925464105, 5.008968450878694
0.055866865872011014, 0.16760059761603305, 0.1303560203680257, 0.3352011952320661, 3.2961450864486506, 4.264504094896841
0.1488998680077147, 0.0930624175048217, 0.07444993400385735, 0.1861248350096434, 3.0338348106571873, 4.671733358742049
0.11161840432915847, 0.20463374127012388, 0.11161840432915847, 0.22323680865831694, 3.4043613320393336, 4.464736173166338
0.1676858977545164, 0.1490541313373479, 0.1490541313373479, 0.20494943058885334, 3.4655085535933385, 4.844259268463807
0.09305483649119006, 0.22333160757885612, 0.14888773838590408, 0.26055354217533216, 4.168856674805315, 4.075801838314125
0.13042325128356708, 0.07452757216203833, 0.14905514432407665, 0.26084650256713415, 3.9499613245880316, 4.266703506276695
0.14858424403553155, 0.11143818302664867, 0.07429212201776578, 0.31574151857550453, 3.3802915518083427, 3.9374824669415855
0.07458011601632031, 0.14916023203264062, 0.14916023203264062, 0.20509531904488085, 4.493451989983298, 4.400226844962899
0.18609030287532086, 0.09304515143766043, 0.1488722423002567, 0.22330836345038504, 4.205640844982252, 4.354513087282509
0.07460503404672834, 0.09325629255841042, 0.11190755107009252, 0.2611176191635492, 3.804856736383145, 4.233835682151834
0.018628938944252427, 0.07451575577700971, 0.07451575577700971, 0.24217620627528155, 4.5827189802860975, 3.8934482393487575
0.07455741113820082, 0.055918058353650615, 0.20503288063005226, 0.3727870556910041, 4.4548053155075, 3.765149262479141
0.20493086097437319, 0.14904062616318048, 0.11178046962238535, 0.24219101751516825, 4.396698471813824, 3.7260156540795117
0.09316298267428837, 0.09316298267428837, 0.07453038613943071, 0.18632596534857673, 3.9873756584595426, 4.080538641133831
0.1489786463093002, 0.09311165394331261, 0.09311165394331261, 0.391068946561913, 4.469359389279005, 3.91068946561913
0.07455386298980798, 0.18638465747451996, 0.09319232873725998, 0.20502312322197197, 4.67825490261045, 3.6345008207531393
0.07438361174486197, 0.1859590293621549, 0.09297951468107744, 0.1673631264259394, 4.463016704691717, 3.9051396166052528
0.14886247468654834, 0.1302546653507298, 0.037215618671637085, 0.2232937120298225, 4.912461664656095, 3.740169676499527
0.05581214774972097, 0.05581214774972097, 0.16743644324916293, 0.18604049249906993, 4.744032558726283, 3.590581505232049
0.05590779546267316, 0.09317965910445526, 0.0372718636417821, 0.16772338638801948, 4.901250068894346, 3.3544677277603894
0.07443280907324315, 0.055824606804932356, 0.07443280907324315, 0.35355584309790494, 4.410143937589655, 3.8332896672720227
0.09320415683676926, 0.0745633254694154, 0.09320415683676926, 0.20504914504089236, 5.293996108328493, 3.150300501082801
