0.27366405987191067, 0.4495909555038532, 0.6255178511357958, 0.9578242095516873, 5.805587555854104, 0.01954743284799362
0.263834849367235, 0.4788113932960931, 0.5569846819974962, 0.9380794644168354, 6.185461468498509, 0.0
0.1465453757674419, 0.40055736043100787, 0.5861815030697676, 0.9476600966294577, 6.467535917203103, 0.01953938343565892
0.2442975256468069, 0.49836695231948613, 0.6449454677075703, 0.9283305974578662, 6.273560458610002, 0.039087604103489104
0.20517676817538555, 0.390812891762639, 0.6155303045261564, 0.9574915848184657, 6.2627765904962915, 0.0
0.2736912715076541, 0.4203115955296116, 0.5180584782109167, 0.8210738145229622, 6.0016585966321285, 0.039098753072522016
0.22491263241560283, 0.26402787283570767, 0.44982526483120566, 1.1441207822880666, 6.189986796481591, 0.0
0.23462495708685768, 0.28350515647995306, 0.46924991417371537, 0.958051908104669, 5.425702132633584, 0.8016352700467637
0.24424567776931153, 0.2833249862124014, 0.5373404910924854, 0.9085939213018389, 1.8269576697144503, 4.386652372736835
0.17620902248933087, 0.371996825255254, 0.5188376773296964, 1.1257798659040583, 1.527144861574201, 4.806590557903414
0.1172942611582295, 0.3225592181851311, 0.4398534793433606, 0.8015107845812349, 1.4075311338987542, 4.57447618517095
0.23433676281191704, 0.3026849852987262, 0.4882015891914938, 1.0447514008697967, 1.6794134668187386, 4.569566874832382
0.17591720966219734, 0.3029685277515621, 0.4397930241554934, 1.0066373664003514, 1.3584717857247464, 4.867042800654127
0.15634180986108637, 0.33222634595480854, 0.4299399771179875, 1.1921063001907835, 1.4070762887497774, 4.221228866249333
0.19531866322050356, 0.2929779948307554, 0.5468922570174101, 1.2305075782891726, 1.5430174394419782, 4.492329254071582
0.17578408347140723, 0.2832076900372672, 0.41016286143328345, 1.2890832787903195, 1.6797145753934468, 5.078206855840653
0.16616667249514827, 0.3812058957241637, 0.4985000174854449, 1.4661765220160143, 1.6030196640708425, 4.466951137075457
0.136714893413172, 0.2538990877673194, 0.4394407288280528, 1.36714893413172, 1.6405787209580638, 4.628775676988823
0.17574874699516402, 0.2733869397702552, 0.49795478315296476, 1.4645728916263672, 1.6989045542865855, 4.257025204993973
0.22477651285385353, 0.28341386403311963, 0.5179632687501842, 1.5636626981137633, 1.6223000492930297, 4.730079661794134
0.17578888420703076, 0.25391727718793333, 0.6445592420924462, 1.738356743825082, 1.7090585964572438, 4.297061613949642
0.10755557251933932, 0.2346667036785585, 0.39111117279759755, 1.9653336433079276, 1.7404447189493089, 4.243556224853933
0.13653851178247806, 0.2438187710401394, 0.5851650504963346, 1.735989649805793, 1.8140116565386373, 4.0376388484247085
0.12713481012957714, 0.1955920155839648, 0.449861635843119, 2.102614167527622, 1.8972425511644588, 4.283465141288829
0.14649479565540705, 0.21485903362793032, 0.6543434205941514, 1.9532639420720939, 1.7286385887338032, 4.189751155744641
0.14666285392323294, 0.2248830426822905, 0.5768738920980495, 1.7403991998890305, 1.6230689167504446, 4.253222763773755
0.1855960706458224, 0.17582785640130547, 0.7033114256052219, 2.1099342768156655, 1.7289739212795034, 3.6826167701828973
0.16620617764012746, 0.21509034753428258, 0.8310308882006372, 2.1020193054486707, 1.7500532822107537, 3.949840927447734
0.1466185234366703, 0.24436420572778386, 0.6451215031213494, 2.2188269880082774, 1.5443817801995938, 3.782757904666094
0.12702696593683707, 0.21496871158541658, 0.8012470159092799, 1.954261014412878, 1.6904357774671392, 4.016006384618464
0.10744725146097593, 0.22466243487294968, 0.8009704199818206, 2.1782488250725125, 1.5726370441106479, 3.9364765762521183
0.17594647987914852, 0.21504569763007042, 0.7037859195165941, 2.2579798251157395, 1.8278884298555986, 3.6851012730243884
0.16599182465016465, 0.18552027460900755, 0.6737315235800801, 2.3336497700817262, 1.8747311960489184, 3.5932347924270935
0.15631116831981498, 0.23446675247972248, 0.8108641856590403, 2.325128628757248, 1.787808987657884, 3.8491625198754447
0.11718771922924544, 0.12695336249834924, 0.8496109644120294, 2.333988741315805, 1.8554722211297194, 3.7597726586049585
0.16613363428353728, 0.1172708006707322, 0.7720327710823203, 2.4822319475304977, 1.7981522769512268, 3.5865319871798933
0.15622067571061862, 0.2050396368701869, 1.0251981843509346, 2.0699239531656963, 1.6793722638891502, 3.6907134636633643
0.10746826842939669, 0.22470637944328395, 0.8304366196817017, 2.7941749791643136, 1.7390319800393281, 3.21427821029741
